34.87, 32.21, 30.51, 29.98, 20.96, 1.39, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.15, 24.10, 1.66, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.28, 26.90, 2.06, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.39, 29.25, 2.70, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.47, 30.78, 3.84, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.54, 31.99, 5.59, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 32.88, 7.78, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 33.50, 10.25, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 33.95, 13.26, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 34.26, 16.36, 1.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 34.52, 19.86, 1.92, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 34.68, 23.85, 2.14, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 34.87, 27.35, 2.38, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 34.97, 30.09, 2.76, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.06, 32.26, 3.51, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.18, 33.86, 4.95, 0.32, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.29, 34.93, 6.93, 0.42, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.40, 35.64, 9.69, 0.51, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.49, 36.13, 12.96, 0.64, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.58, 36.40, 16.21, 0.76, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.66, 36.63, 19.45, 0.93, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.66, 36.83, 22.36, 1.28, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.73, 36.99, 24.79, 1.88, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.11, 26.58, 3.19, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.20, 27.76, 4.89, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.32, 28.49, 7.21, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.39, 28.98, 9.97, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.50, 29.37, 13.25, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.59, 29.63, 16.84, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.68, 29.84, 20.23, 1.79, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.68, 30.03, 23.11, 2.15, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.68, 30.18, 25.38, 2.90, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.68, 30.33, 26.85, 4.17, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 30.47, 27.97, 6.10, 0.44, 0.08, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 30.62, 28.73, 8.73, 0.56, 0.16, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 30.72, 29.20, 11.77, 0.69, 0.24, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 30.79, 29.48, 15.16, 0.84, 0.32, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 30.89, 29.72, 18.15, 1.04, 0.40, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 30.98, 29.91, 20.97, 1.36, 0.50, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.09, 30.04, 23.39, 2.00, 0.59, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.09, 30.17, 25.01, 3.29, 0.68, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.24, 26.04, 5.03, 0.79, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.34, 26.77, 7.56, 0.91, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.43, 27.29, 10.83, 1.04, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 27.62, 14.42, 1.15, 0.00, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 27.86, 17.47, 1.36, 0.07, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.04, 20.25, 1.61, 0.07, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.23, 22.78, 2.32, 0.16, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.39, 24.49, 3.80, 0.23, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.52, 25.54, 5.75, 0.31, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.61, 26.20, 8.25, 0.40, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.71, 26.58, 11.55, 0.51, 0.00, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.79, 26.90, 15.12, 0.65, 0.07, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.89, 27.12, 18.58, 0.85, 0.07, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 28.99, 27.31, 21.59, 1.16, 0.15, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.06, 27.41, 24.00, 1.65, 0.21, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.15, 27.54, 26.03, 2.96, 0.31, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.64, 27.40, 4.96, 0.43, 0.00, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.74, 28.25, 7.40, 0.55, 0.07, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.83, 28.74, 10.38, 0.66, 0.14, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 29.04, 13.86, 0.80, 0.23, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 29.33, 17.79, 0.97, 0.23, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 29.55, 21.05, 1.26, 0.32, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 29.68, 23.80, 1.80, 0.43, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 29.82, 25.64, 2.96, 0.53, 0.00
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 29.94, 26.95, 4.89, 0.61, 0.07
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.06, 27.76, 7.45, 0.73, 0.15
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.14, 28.31, 10.83, 0.86, 0.15
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.22, 28.66, 14.65, 1.01, 0.25
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.31, 28.91, 18.27, 1.21, 0.35
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.31, 29.07, 21.51, 1.50, 0.44
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.31, 29.19, 24.13, 2.21, 0.51
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.27, 25.75, 3.60, 0.61
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.36, 26.95, 5.80, 0.73
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.44, 27.69, 8.59, 0.86
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 28.15, 11.79, 0.96
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 28.50, 15.74, 1.16
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 28.74, 19.36, 1.38
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 28.92, 22.31, 1.83
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.06, 24.36, 2.82
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.18, 25.82, 4.63
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.28, 26.81, 7.09
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.37, 27.38, 10.21
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 27.70, 13.68
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.03, 17.74
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.25, 21.21
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.41, 24.09
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.56, 26.70
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.70, 28.45
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.79, 29.54
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.88, 30.20
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 28.97, 30.72
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.07, 31.08
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.14, 31.31
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.22, 31.52
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.30, 31.68
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 31.82
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 31.93
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.10
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.21
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.34
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.43
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.51
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.61
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.72
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.83
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.91
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 32.98
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 33.08
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 33.18
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 33.26
34.87, 32.21, 30.51, 30.62, 35.81, 37.76, 31.16, 30.50, 29.24, 27.89, 30.38, 29.51, 29.43, 29.37, 33.35
