=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.02.20 00:36:05 =~=~=~=~=~=~=~=~=~=~=~=
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.36, 58.59, 49.27, 5.16, 1.06, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.36, 58.69, 50.14, 6.73, 1.14, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.44, 58.77, 50.94, 8.93, 1.28, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.52, 58.77, 51.52, 11.51, 1.36, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 58.85, 51.92, 14.30, 1.49, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 58.92, 52.20, 17.28, 1.59, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 52.42, 20.51, 1.72, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 52.65, 24.50, 1.87, 0.00, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 52.83, 28.45, 2.04, 0.07, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 52.97, 32.36, 2.18, 0.07, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.09, 35.63, 2.39, 0.14, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.23, 39.07, 2.61, 0.22, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.36, 42.18, 2.98, 0.30, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.46, 44.74, 3.39, 0.37, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.57, 46.60, 4.03, 0.45, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.68, 47.94, 5.12, 0.53, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.79, 49.08, 6.99, 0.61, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.91, 49.83, 9.13, 0.70, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 53.99, 50.33, 11.55, 0.80, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.09, 50.73, 14.30, 0.91, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.20, 51.03, 17.54, 1.02, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.29, 51.26, 21.19, 1.11, 0.00, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.38, 51.45, 25.01, 1.22, 0.07, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.48, 51.61, 29.13, 1.35, 0.15, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.55, 51.75, 32.96, 1.51, 0.15, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.64, 51.85, 37.14, 1.73, 0.23, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.72, 51.98, 40.62, 1.94, 0.32, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.80, 52.07, 43.56, 2.21, 0.41, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.88, 52.19, 46.50, 2.54, 0.50, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 54.96, 52.29, 49.24, 3.08, 0.59, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.04, 52.39, 51.33, 3.81, 0.69, 0.00, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.12, 52.49, 52.74, 4.96, 0.76, 0.07, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.19, 52.57, 53.87, 6.79, 0.87, 0.14, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 52.67, 54.76, 9.20, 0.99, 0.14, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 52.74, 55.38, 11.75, 1.08, 0.22, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 52.82, 55.84, 14.66, 1.16, 0.30, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 52.90, 56.18, 18.07, 1.27, 0.39, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 52.98, 56.47, 22.10, 1.37, 0.47, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.06, 56.66, 26.14, 1.52, 0.56, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.13, 56.85, 30.15, 1.61, 0.63, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.01, 34.55, 1.78, 0.73, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.17, 38.97, 1.99, 0.82, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.32, 42.90, 2.28, 0.91, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.45, 45.90, 2.57, 1.01, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.56, 48.69, 2.96, 1.11, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.64, 51.25, 3.56, 1.23, 0.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.74, 53.30, 4.60, 1.32, 0.09
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.83, 54.68, 6.22, 1.43, 0.18
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 57.93, 55.58, 8.25, 1.54, 0.25
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.00, 56.19, 10.62, 1.65, 0.32
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.11, 56.70, 13.66, 1.74, 0.42
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.20, 57.02, 17.13, 1.84, 0.49
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.30, 57.27, 21.03, 1.98, 0.59
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.39, 57.43, 24.98, 2.15, 0.66
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.48, 57.61, 29.74, 2.28, 0.77
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.57, 57.71, 34.18, 2.43, 0.87
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.66, 57.83, 38.01, 2.59, 0.96
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.74, 57.96, 41.89, 2.92, 1.09
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.74, 58.07, 45.40, 3.27, 1.21
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.81, 58.17, 48.03, 3.66, 1.30
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.81, 58.26, 50.32, 4.40, 1.43
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.36, 52.13, 5.71, 1.55
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.44, 53.33, 7.50, 1.67
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.51, 54.13, 9.64, 1.75
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.60, 54.71, 12.31, 1.85
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.60, 55.19, 15.74, 2.00
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 55.50, 19.51, 2.09
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 55.73, 23.35, 2.24
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 55.88, 27.76, 2.41
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.06, 32.59, 2.61
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.18, 36.85, 2.77
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.31, 40.42, 3.02
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.43, 43.61, 3.32
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.56, 46.85, 3.79
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.66, 49.35, 4.39
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.75, 51.23, 5.55
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.83, 52.65, 7.48
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.91, 53.59, 9.77
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 56.98, 54.20, 12.33
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.06, 54.62, 15.05
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.13, 54.98, 18.76
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.13, 55.19, 22.72
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.20, 55.41, 26.66
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.20, 55.61, 31.11
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.28, 55.75, 35.98
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 55.90, 40.12
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.05, 44.15
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.15, 48.03
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.24, 51.35
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.37, 54.40
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.50, 57.02
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.58, 59.21
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.68, 60.92
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.75, 62.17
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.86, 62.93
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 56.94, 63.65
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.03, 64.18
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.12, 64.59
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.21, 64.97
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.29, 65.21
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.36, 65.39
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.44, 65.58
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.52, 65.79
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.60, 65.97
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.68, 66.11
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.76, 66.28
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.84, 66.43
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.91, 66.53
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 57.98, 66.67
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.07, 66.82
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.13, 66.94
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.08
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.23
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.36
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.45
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.59
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.72
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.84
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 67.95
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.04
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.13
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.25
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.34
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.45
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.54
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.65
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.76
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.76
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.84
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 68.93
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.03
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.12
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.19
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.27
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.39
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.46
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.55
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.66
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.76
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.85
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 69.92
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.01
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.01
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.08
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.16
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.28
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.36
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.43
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.61
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.71
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.80
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.80
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.88
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 70.96
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.04
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.12
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.21
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.29
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.36
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.44
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.44
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 68.78, 64.53, 60.60, 59.00, 55.27, 53.20, 58.89, 58.68, 57.35, 58.21, 71.52
68.57, 63.88, 61.90, 65.85, 
